Hrq9y3-R.278,04:11:25,T4,Team T4,153,f0aje2Pe,pbUqtZ1fDyuWZ
Hrq9y3-R.279,04:11:25,T4,Team T4,153,f0aje2Pe,hdmH7dKeYl_a==
Hrq9y3-R.280,04:11:25,T4,Team T4,153,3XRgaTKtUbi,pf3GgL9xHjuVJC7==
Hrq9y3-R.281,04:11:25,T4,Team T4,153,3XRgaTKtUbi,pV7==
Hrq9y3-R.282,04:11:25,T4,Team T4,153,f0aje2Pe,p5UxpI1x=
Hrq9y3-R.283,04:11:25,T4,Team T4,153,f0aje2Pe,pOd==
Hrq9y3-R.284,04:11:25,T4,Team T4,154,YIoV4Q6hx2Z,kzrg7
Hrq9y3-R.285,04:11:25,T4,Team T4,154,5Kq7bW21x,cYTn19rZ==
Hrq9y3-R.286,04:11:25,T4,Team T4,155,UVWBZN0yaSd,g6bK9Lgz2bpk8
Hrq9y3-R.287,04:11:25,T4,Team T4,156,ucMRYSY7,EqOUh
Hrq9y3-R.288,04:11:25,T4,Team T4,156,i9tOUJTmNbU,EtIObJ25FiYd=
Hrq9y3-R.289,04:11:25,T4,Team T4,156,ucMRYSY7,EpvO0C6cDeaaT
Hrq9y3-R.290,04:11:25,T4,Team T4,156,jcK3OA4,wpYiKBVdWhTtsl5X=
Hrq9y3-R.291,04:11:25,T4,Team T4,157,ppkxSPSV,zcqZPwG8fujM=
Hrq9y3-R.292,04:11:25,T4,Team T4,157,dm1uOGNaq29,zs10GALm=
Hrq9y3-R.293,04:11:25,T4,Team T4,157,ppkxSPSV,zDdx3xXbehs==
Hrq9y3-R.294,04:11:25,T4,Team T4,157,dm1uOGNaq29,rCwZL35VfedfBi5vdJcI==
Hrq9y3-R.295,04:11:25,T4,Team T4,157,ko3GVMJUq,rCwZL22rF0zHrheDq=
Hrq9y3-R.296,04:11:25,T4,Team T4,157,dm1uOGNaq29,zjgDM23_epvKv9f==
Hrq9y3-R.297,04:11:25,T4,Team T4,157,ko3GVMJUq,rCwZL0Ldd4rPOt
Hrq9y3-R.298,04:11:25,T4,Team T4,157,ppkxSPSV,zmhs=
Hrq9y3-R.299,04:11:25,T4,Team T4,157,dm1uOGNaq29,rCwZL4WTceD2xd9i==
Hrq9y3-R.300,04:11:25,T4,Team T4,157,ppkxSPSV,rCwZL3M8ibu0Dnci==
Hrq9y3-R.301,04:11:25,T4,Team T4,158,B7z9JCGq3So,X9YqVCFxY
Hrq9y3-R.302,04:11:25,T4,Team T4,159,JoppfI7Z,TIro5vnX992==
Hrq9y3-R.303,04:11:25,T4,Team T4,159,xl6mbz2edc5,TJonwIjc=
Hrq9y3-R.304,04:11:25,T4,Team T4,159,En8yiFYYd,LBBT8R_W0jfO47
Hrq9y3-R.305,04:11:25,T4,Team T4,159,xl6mbz2edc5,TJ7vhz2bizuT1
Hrq9y3-R.306,04:11:25,T4,Team T4,159,xl6mbz2edc5,Tely6V1f4u8==
Hrq9y3-R.307,04:11:25,T4,Team T4,159,En8yiFYYd,LBBT8Qqf6=
Hrq9y3-R.308,04:11:25,T4,Team T4,159,xl6mbz2edc5,Tx6==
Hrq9y3-R.309,04:11:25,T4,Team T4,159,JoppfI7Z,Tboveu==
Hrq9y3-R.310,04:11:25,T4,Team T4,159,JoppfI7Z,Tfiw1Mh6jc6=
Hrq9y3-R.311,04:11:25,T4,Team T4,160,iWfQVPiPt1l,E5f==
Hrq9y3-R.312,04:11:25,T4,Team T4,160,jZw5PGt,wcLeLUHHg
Hrq9y3-R.313,04:11:25,T4,Team T4,160,iWfQVPiPt1l,Egv57Ju_B6wZNVG==
Hrq9y3-R.314,04:11:25,T4,Team T4,160,uZyTZYnA,E_Bm75w==
Hrq9y3-R.315,04:11:25,T4,Team T4,160,iWfQVPiPt1l,E4AdgHcP=
Hrq9y3-R.316,04:11:25,T4,Team T4,160,uZyTZYnA,ELx31O_Vw1mUSOq==
Hrq9y3-R.317,04:11:25,T4,Team T4,160,iWfQVPiPt1l,wcLeS6GNv9mE5T
Hrq9y3-R.318,04:11:25,T4,Team T4,161,Sc6zrUgo,2oOKCEqDV2Oi=
Hrq9y3-R.319,04:11:25,T4,Team T4,161,Sc6zrUgo,UpjVk8o_U=
Hrq9y3-R.320,04:11:25,T4,Team T4,161,Sc6zrUgo,2aYw=
Hrq9y3-R.321,04:11:25,T4,Team T4,161,G9NwnLbD7RA,UpjVk7oL3VQy8H
Hrq9y3-R.322,04:11:25,T4,Team T4,161,Sc6zrUgo,2ga0o
Hrq9y3-R.323,04:11:25,T4,Team T4,161,NbPIuR7n7,UpjVk1xq1PPkWRuJTVUd==
Hrq9y3-R.324,04:11:25,T4,Team T4,161,Sc6zrUgo,UpjVk5iD_2OcX=
Hrq9y3-R.325,04:11:25,T4,Team T4,161,G9NwnLbD7RA,UpjVk7iJ17Ry4NqvPAI==
Hrq9y3-R.326,04:11:25,T4,Team T4,161,G9NwnLbD7RA,25N==
Hrq9y3-R.327,04:11:25,T4,Team T4,161,G9NwnLbD7RA,UpjVk9yz2=
Hrq9y3-R.328,04:11:25,T4,Team T4,162,CUkbif5UhaO,QaQBfBmOckO96nqz==
Hrq9y3-R.329,04:11:25,T4,Team T4,162,OXDemoaF,YTt98fo9juL==
Hrq9y3-R.330,04:11:25,T4,Team T4,162,CUkbif5UhaO,QaQBfyeC==
Hrq9y3-R.331,04:11:25,T4,Team T4,162,CUkbif5UhaO,YLQyivjG1gR==
Hrq9y3-R.332,04:11:25,T4,Team T4,162,OXDemoaF,QaQBfD9DZvdMMn
Hrq9y3-R.333,04:11:25,T4,Team T4,162,OXDemoaF,QaQBfAlJxt
Hrq9y3-R.334,04:11:25,T4,Team T4,162,OXDemoaF,YKrGxjnSfELV
Hrq9y3-R.335,04:11:25,T4,Team T4,163,EaU3jiVsU,Looi9se_E9DjDM
Hrq9y3-R.336,04:11:25,T4,Team T4,163,JbbUgl4t,TZe5cbUGVqs==
Hrq9y3-R.337,04:11:25,T4,Team T4,163,x8SRccZIU1v,Looi9xpMUhKKu0p==
Hrq9y3-R.338,04:11:25,T4,Team T4,163,JbbUgl4t,Looi9y1M==
Hrq9y3-R.339,04:11:25,T4,Team T4,163,x8SRccZIU1v,Looi9y1u4hZvFS
Hrq9y3-R.340,04:11:25,T4,Team T4,164,Vlp479lZxRK,9BVw4uuYfZ
Hrq9y3-R.341,04:11:25,T4,Team T4,164,2nrgefhJx,9BVw4pt6yX6jFC
Hrq9y3-R.342,04:11:25,T4,Team T4,164,Vlp479lZxRK,9BVw4wnX==
Hrq9y3-R.343,04:11:25,T4,Team T4,164,Vlp479lZxRK,9BVw4wMUEfd6t=
Hrq9y3-R.344,04:11:25,T4,Team T4,164,Vlp479lZxRK,hhp==
Hrq9y3-R.345,04:11:25,T4,Team T4,164,WoGj10w,9BVwXltSHSe0w
Hrq9y3-R.346,04:11:25,T4,Team T4,165,39gM6ejy,5mtcZtaAeuku==
Hrq9y3-R.347,04:11:25,T4,Team T4,166,YnNs0bdO,8gZs5cy_T
Hrq9y3-R.348,04:11:25,T4,Team T4,166,TmwB384NN,0A0TTlceKr
Hrq9y3-R.349,04:11:25,T4,Team T4,166,YnNs0bdO,8ISpl43XKfE9g
Hrq9y3-R.350,04:11:25,T4,Team T4,166,TmwB384NN,0A0TTi46DXQY1Cd9ib
Hrq9y3-R.351,04:11:25,T4,Team T4,166,TmwB384NN,0A0TTnj1L80tZR
Hrq9y3-R.352,04:11:25,T4,Team T4,167,ax2CoY1RqRU,wrqJzjZ==
Hrq9y3-R.353,04:11:25,T4,Team T4,167,mAlFs76C,wueWHUhN
Hrq9y3-R.354,04:11:25,T4,Team T4,167,hz4Ov4XBq,oNy7li0OG4hXfnr7==
Hrq9y3-R.355,04:11:25,T4,Team T4,167,hz4Ov4XBq,oNy7ljqEvSYwes65D=
Hrq9y3-R.356,04:11:25,T4,Team T4,167,hz4Ov4XBq,oNy7lkmDkPTB==
Hrq9y3-R.357,04:11:25,T4,Team T4,168,7ORxdMy,k16O9OzAuBy8=
Hrq9y3-R.358,04:11:25,T4,Team T4,168,6LAijVnFBb9,k16OgjLzofm==
Hrq9y3-R.359,04:11:25,T4,Team T4,168,iOTln4sq,s2Rkh
Hrq9y3-R.360,04:11:25,T4,Team T4,168,7ORxdMy,k16O9WotnCc8=
Hrq9y3-R.361,04:11:25,T4,Team T4,168,6LAijVnFBb9,sPPo=
Hrq9y3-R.362,04:11:25,T4,Team T4,168,iOTln4sq,s6AK=
Hrq9y3-R.363,04:11:25,T4,Team T4,168,7ORxdMy,k16O9VvtG
Hrq9y3-R.364,04:11:25,T4,Team T4,169,By99kXdGe,IMDua9vVmjcFLRpon=
Hrq9y3-R.365,04:11:25,T4,Team T4,169,Gzq0h0mH,QMzatNz=
Hrq9y3-R.366,04:11:25,T4,Team T4,169,Gzq0h0mH,Qxc0fdzPaafY=
Hrq9y3-R.367,04:11:25,T4,Team T4,169,uw7XdRhWe1Q,QCpa54pba2R2=
Hrq9y3-R.368,04:11:25,T4,Team T4,169,By99kXdGe,IMDuacsPf=
Hrq9y3-R.369,04:11:25,T4,Team T4,169,By99kXdGe,IMDuacaQfaUM6=
Hrq9y3-R.370,04:11:25,T4,Team T4,169,By99kXdGe,IMDua8k2g9VNKFmu==
Hrq9y3-R.371,04:11:25,T4,Team T4,169,By99kXdGe,IMDuabaEm3OS==
Hrq9y3-R.372,04:11:25,T4,Team T4,169,uw7XdRhWe1Q,QnfV4foFkkN==
Hrq9y3-R.373,04:11:25,T4,Team T4,169,By99kXdGe,IMDuaesHX=
Hrq9y3-R.374,04:11:25,T4,Team T4,170,razuzgBi,tnNPsoxvea6r==
Hrq9y3-R.375,04:11:25,T4,Team T4,170,razuzgBi,tnNPsusNg6
Hrq9y3-R.376,04:11:25,T4,Team T4,170,f7grv7wxuQ6,tnNPsnzlb0aPAtJtf=
Hrq9y3-R.377,04:11:25,T4,Team T4,170,f7grv7wxuQ6,B2kRz7KIr24UJ
Hrq9y3-R.378,04:11:25,T4,Team T4,170,razuzgBi,B2oAv9Hoz
Hrq9y3-R.379,04:11:25,T4,Team T4,170,razuzgBi,tnNPsqJrbPdIxj
Hrq9y3-R.380,04:11:25,T4,Team T4,170,razuzgBi,BXPppjJzvS==
Hrq9y3-R.381,04:11:25,T4,Team T4,170,razuzgBi,tnNPsrGBjaAvrBBBn=
Hrq9y3-R.382,04:11:25,T4,Team T4,171,bkO7q4qlF9l,pAlwnpF6mAkEKkIffG
Hrq9y3-R.383,04:11:25,T4,Team T4,171,bkO7q4qlF9l,pAlwnsk5xg
Hrq9y3-R.384,04:11:25,T4,Team T4,171,nn7audv6,pAlwnlPBtosIo=
Hrq9y3-R.385,04:11:25,T4,Team T4,171,bkO7q4qlF9l,pAlwnmA3==
Hrq9y3-R.386,04:11:25,T4,Team T4,171,bkO7q4qlF9l,xkUj_ZmkppEN=
Hrq9y3-R.387,04:11:25,T4,Team T4,171,bkO7q4qlF9l,pAlwnpu5KejVVxE0==
Hrq9y3-R.388,04:11:25,T4,Team T4,171,nn7audv6,pAlwnlJ6I=
Hrq9y3-R.389,04:11:25,T4,Team T4,172,zylkk0k9i02,VEHOa6c==
Hrq9y3-R.390,04:11:25,T4,Team T4,172,zylkk0k9i02,NOSKhkub3ef==
Hrq9y3-R.391,04:11:25,T4,Team T4,172,LBEno9pU,VDr==
Hrq9y3-R.392,04:11:25,T4,Team T4,172,LBEno9pU,NOSKhijR==
Hrq9y3-R.393,04:11:25,T4,Team T4,172,ABCzeRv,NOSKaUoa67cqq3KbCcT==
Hrq9y3-R.394,04:11:25,T4,Team T4,172,zylkk0k9i02,NOSKhjh9t2gdIQUYIr
Hrq9y3-R.395,04:11:25,T4,Team T4,172,zylkk0k9i02,NOSKhmza51
Hrq9y3-R.396,04:11:25,T4,Team T4,172,zylkk0k9i02,NOSKhj_Wj1wbS=
Hrq9y3-R.397,04:11:25,T4,Team T4,172,zylkk0k9i02,Vuolzdi==
Hrq9y3-R.398,04:11:25,T4,Team T4,172,LBEno9pU,VyGwwRdY
Hrq9y3-R.399,04:11:25,T4,Team T4,173,Gmc2j6ib,Q9fbeTalLcJXi
Hrq9y3-R.400,04:11:25,T4,Team T4,174,qwqFaUzey9v,EMX77eJoDbEfrU22Kf
Hrq9y3-R.401,04:11:25,T4,Team T4,174,xysRh0vYy,EMX77btW==
Hrq9y3-R.402,04:11:25,T4,Team T4,174,CzJIe3EZ,MxuY7YvfukSG=
Hrq9y3-R.403,04:11:25,T4,Team T4,175,0NhVGZyf,aN5hHJHq5
Hrq9y3-R.404,04:11:25,T4,Team T4,176,JXwywNmilQr,5ly0vUp889A=
Hrq9y3-R.405,04:11:25,T4,Team T4,176,QZyKDTi2l,Xd32t3Mm8=
Hrq9y3-R.406,04:11:25,T4,Team T4,176,K0NNqEx,Xd32m4xfbbAu=
Hrq9y3-R.407,04:11:25,T4,Team T4,176,QZyKDTi2l,Xd32t4FoabwOLhsl9x
Hrq9y3-R.408,04:11:25,T4,Team T4,177,eL5pyncjY,lZAIoApIURJS==
Hrq9y3-R.409,04:11:25,T4,Team T4,177,7J3drhgzYHF,tXhrmuwPYSVq27l==
Hrq9y3-R.410,04:11:25,T4,Team T4,177,eL5pyncjY,lZAIoCBFUHYS9
Hrq9y3-R.411,04:11:25,T4,Team T4,177,eL5pyncjY,lZAIoAeQQ0LcV=
Hrq9y3-R.412,04:11:25,T4,Team T4,177,jMmgvqlk,tEkCie8==
Hrq9y3-R.413,04:11:25,T4,Team T4,178,3WBTldCnC0m,p9P8b
Hrq9y3-R.414,04:11:25,T4,Team T4,178,3WBTldCnC0m,pc_inpvp=
Hrq9y3-R.415,04:11:25,T4,Team T4,178,3WBTldCnC0m,pYI6IhIdBZnCOKF==
Hrq9y3-R.416,04:11:25,T4,Team T4,178,fZUWpmH8,paOUu
Hrq9y3-R.417,04:11:25,T4,Team T4,178,aYD5sjy7C,hc8piAVgH9SH==
Hrq9y3-R.418,04:11:25,T4,Team T4,178,aYD5sjy7C,hc8piyulQfyr9=
Hrq9y3-R.419,04:11:25,T4,Team T4,178,aYD5sjy7C,hc8pizAb==
Hrq9y3-R.420,04:11:25,T4,Team T4,178,aYD5sjy7C,hc8piy2_lqEyU5010z
Hrq9y3-R.421,04:11:25,T4,Team T4,178,aYD5sjy7C,hc8piyuunmwtOW
Hrq9y3-R.422,04:11:25,T4,Team T4,179,6caingrVf,dqFDdrr88SBch=
Hrq9y3-R.423,04:11:25,T4,Team T4,179,Za86gavbfRB,l18sqevUZ5U==
Hrq9y3-R.424,04:11:25,T4,Team T4,180,cKhAyqLM28R,q0PYvJ1uN5Tc7X8OGdhI==
Hrq9y3-R.425,04:11:25,T4,Team T4,180,cKhAyqLM28R,yDGKMwMZOha==
Hrq9y3-R.426,04:11:25,T4,Team T4,180,oNADCzQx,q0PYvGFw0sbek=
Hrq9y3-R.427,04:11:25,T4,Team T4,180,cKhAyqLM28R,q0PYvJMzNcadkEewJ=
Hrq9y3-R.428,04:11:25,T4,Team T4,180,cKhAyqLM28R,yCwA=
Hrq9y3-R.429,04:11:25,T4,Team T4,180,dNyPshW,q0PYouNQ_nh2=
Hrq9y3-R.430,04:11:25,T4,Team T4,181,ky8iwvKO,mLnEpJY1Jbvv7vNfaaao==
Hrq9y3-R.431,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,uQhnBvy1y83==
Hrq9y3-R.432,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,mLnEpK2bmXlqkQ
Hrq9y3-R.433,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,uPV==
Hrq9y3-R.434,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,mLnEpGPSn1nsi=
Hrq9y3-R.435,04:11:25,T4,Team T4,181,ky8iwvKO,uHUdmvQX=
Hrq9y3-R.436,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,uO2MtKQjt5dEjtL==
Hrq9y3-R.437,04:11:25,T4,Team T4,181,8vPfsmF3FZ6,mLnEpKx4I4mr3D7ga5X==
Hrq9y3-R.438,04:11:25,T4,Team T4,182,3JmVnjyRiPN,pJGbq
Hrq9y3-R.439,04:11:25,T4,Team T4,183,DZdbmpZS,N5qbAf2X=
Hrq9y3-R.440,04:11:25,T4,Team T4,183,rWU8igU7VG1,N80==
Hrq9y3-R.441,04:11:25,T4,Team T4,183,rWU8igU7VG1,N40==
Hrq9y3-R.442,04:11:25,T4,Team T4,183,DZdbmpZS,FcszfDbiFD519Viua__T==
Hrq9y3-R.443,04:11:25,T4,Team T4,183,DZdbmpZS,N9qju98==
Hrq9y3-R.444,04:11:25,T4,Team T4,183,rWU8igU7VG1,NgjdsmW=
Hrq9y3-R.445,04:11:25,T4,Team T4,183,yYWkpmQRV,Fcszfx6ZLWlz==
Hrq9y3-R.446,04:11:25,T4,Team T4,183,rWU8igU7VG1,FcszfCXYYN8EM5
Hrq9y3-R.447,04:11:25,T4,Team T4,183,rWU8igU7VG1,FcszfA9SYbwyGUW==
Hrq9y3-R.448,04:11:25,T4,Team T4,184,odI3E3Z,BqZgA7MLsdz==
Hrq9y3-R.449,04:11:25,T4,Team T4,185,pX1FLfDtJ,wbxWBsHJFabEFdM==
Hrq9y3-R.450,04:11:25,T4,Team T4,185,uYiwIiMu,E37WLlS_XN70LfW==
Hrq9y3-R.451,04:11:25,T4,Team T4,185,iVZtE9HJJPX,wbxWBxVNRMWSLA
Hrq9y3-R.452,04:11:25,T4,Team T4,185,iVZtE9HJJPX,wbxWBv4Vu=
Hrq9y3-R.453,04:11:25,T4,Team T4,185,uYiwIiMu,EV1PMxREL
Hrq9y3-R.454,04:11:25,T4,Team T4,185,iVZtE9HJJPX,EU8MzmLMtPc=
Hrq9y3-R.455,04:11:25,T4,Team T4,185,uYiwIiMu,EhxHz
Hrq9y3-R.456,04:11:25,T4,Team T4,185,iVZtE9HJJPX,EaiDNd4yLN_X2tW==
Hrq9y3-R.457,04:11:25,T4,Team T4,185,iVZtE9HJJPX,EZ5==
Hrq9y3-R.458,04:11:25,T4,Team T4,186,ScicDeGL,23x7=
Hrq9y3-R.459,04:11:25,T4,Team T4,186,ScicDeGL,2rZ==
Hrq9y3-R.460,04:11:25,T4,Team T4,186,Nb1lGbxKm,UpxDwpF4_MdTwHxxe=
Hrq9y3-R.461,04:11:25,T4,Team T4,186,G9Z9z5B0mGc,294tSkCP4CH=
Hrq9y3-R.462,04:11:25,T4,Team T4,186,ScicDeGL,2YnpGXwUbUG3=
Hrq9y3-R.463,04:11:25,T4,Team T4,186,Nb1lGbxKm,UpxDwpO6_OrHyzsrpTWI==
Hrq9y3-R.464,04:11:25,T4,Team T4,186,ScicDeGL,UpxDwtwW3Cn4CN
Hrq9y3-R.465,04:11:25,T4,Team T4,187,OpQpxb2z,YhYADYeS=
Hrq9y3-R.466,04:11:25,T4,Team T4,187,OpQpxb2z,YnynsS5==
Hrq9y3-R.467,04:11:25,T4,Team T4,187,OpQpxb2z,YAEBm3VHP4n==
Hrq9y3-R.468,04:11:25,T4,Team T4,187,JozyA8TyZ,QC5Rqo6zY=
Hrq9y3-R.469,04:11:25,T4,Team T4,187,JozyA8TyZ,QC5RqjcDG4sCHp3N==
Hrq9y3-R.470,04:11:25,T4,Team T4,187,OpQpxb2z,YwWDH
Hrq9y3-R.471,04:11:25,T4,Team T4,187,Cmxmt2XOZZq,YbSKJ4ZM=
Hrq9y3-R.472,04:11:25,T4,Team T4,187,OpQpxb2z,YAN==
Hrq9y3-R.473,04:11:25,T4,Team T4,187,JozyA8TyZ,QC5RqlmVPhMyvB8ZTy
Hrq9y3-R.474,04:11:25,T4,Team T4,188,1algiP1,enCxekY==
Hrq9y3-R.475,04:11:25,T4,Team T4,189,3nETX1GDf,aBaeNb0Uab
Hrq9y3-R.476,04:11:25,T4,Team T4,189,3nETX1GDf,aBaeNc_OgS
Hrq9y3-R.477,04:11:25,T4,Team T4,189,3nETX1GDf,aBaeNi17aGIC==
Hrq9y3-R.478,04:11:25,T4,Team T4,189,WlCHQVKTfGm,iFI==
Hrq9y3-R.479,04:11:25,T4,Team T4,189,3nETX1GDf,aBaeNgE_o1
Hrq9y3-R.480,04:11:25,T4,Team T4,189,3nETX1GDf,aBaeNh5Pa4H_3tU4==
Hrq9y3-R.481,04:11:25,T4,Team T4,190,HVLbAI0u3YC,Vbkzx66f3pFkHp5gKS
Hrq9y3-R.482,04:11:25,T4,Team T4,190,TY4eER5f,3R4r=
Hrq9y3-R.483,04:11:25,T4,Team T4,190,TY4eER5f,3PZbM
Hrq9y3-R.484,04:11:25,T4,Team T4,190,HVLbAI0u3YC,3jcFr
Hrq9y3-R.485,04:11:25,T4,Team T4,190,HVLbAI0u3YC,Vbkzx05kS=
Hrq9y3-R.486,04:11:25,T4,Team T4,190,HVLbAI0u3YC,Vbkzx2Su6_EtC_ka=
Hrq9y3-R.487,04:11:25,T4,Team T4,191,hcBTzOY3,jpRfsZ12x3siNZ
Hrq9y3-R.488,04:11:25,T4,Team T4,191,hcBTzOY3,rwrbQJ_3vhCNFen==
Hrq9y3-R.489,04:11:25,T4,Team T4,191,59iQvFTiGOj,jpRfs0dht=
Hrq9y3-R.490,04:11:25,T4,Team T4,191,59iQvFTiGOj,jpRfsZTaz=
Hrq9y3-R.491,04:11:25,T4,Team T4,191,hcBTzOY3,r9ybvE4pDbjKS4n==
Hrq9y3-R.492,04:11:25,T4,Team T4,191,59iQvFTiGOj,jpRfsYfg==
Hrq9y3-R.493,04:11:25,T4,Team T4,191,59iQvFTiGOj,rbAOD
Hrq9y3-R.494,04:11:25,T4,Team T4,191,59iQvFTiGOj,r0Fkv
Hrq9y3-R.495,04:11:25,T4,Team T4,191,59iQvFTiGOj,jpRfs215UPr8X=
Hrq9y3-R.496,04:11:25,T4,Team T4,192,1p7iRtY,eCptNJNDg
Hrq9y3-R.497,04:11:25,T4,Team T4,194,rnXBTBYn6,yBuRJOeJ4dBIA0tktw
Hrq9y3-R.498,04:11:25,T4,Team T4,194,klVpMv2D6Ou,GrhQbu6wkZFHq75==
Hrq9y3-R.499,04:11:25,T4,Team T4,194,rnXBTBYn6,yBuRJL6B8
Hrq9y3-R.500,04:11:25,T4,Team T4,194,rnXBTBYn6,yBuRJNUvPhMAt=
Hrq9y3-R.501,04:11:25,T4,Team T4,194,rnXBTBYn6,yBuRJO4qN4UOfff8==
Hrq9y3-R.502,04:11:25,T4,Team T4,194,woesQE7o,GosGSx5H0ZTWw4==
Hrq9y3-R.503,04:11:25,T4,Team T4,194,klVpMv2D6Ou,yBuRJQcxc_Nun=
Hrq9y3-R.504,04:11:25,T4,Team T4,194,woesQE7o,GxVKX
Hrq9y3-R.505,04:11:25,T4,Team T4,194,klVpMv2D6Ou,yBuRJTUr9=
Hrq9y3-R.506,04:11:25,T4,Team T4,195,fztCHrWrJFI,BAxBGrTorZF==
Hrq9y3-R.507,04:11:25,T4,Team T4,195,rCMFLA1c,BCPGPyUgxLXo=
Hrq9y3-R.508,04:11:25,T4,Team T4,195,mBvOOxSbJ,tP25EJ0nNW2e==
Hrq9y3-R.509,04:11:25,T4,Team T4,196,cnhwvf0,pAzLrwZik073R
Hrq9y3-R.510,04:11:25,T4,Team T4,196,im2tIuLZn,pAzLyHRd==
Hrq9y3-R.511,04:11:25,T4,Team T4,196,bk0hBoPfnYX,xeeOAxU4ga6xUin==
Hrq9y3-R.512,04:11:25,T4,Team T4,196,nnjkFxU0,xvgrDyLjkhfKVax==
Hrq9y3-R.513,04:11:25,T4,Team T4,196,im2tIuLZn,pAzLyEUmr7t418Gm=
Hrq9y3-R.514,04:11:25,T4,Team T4,196,im2tIuLZn,pAzLyI69teaA4fhe==
Hrq9y3-R.515,04:11:25,T4,Team T4,196,im2tIuLZn,pAzLyEVf7W7Ulj
Hrq9y3-R.516,04:11:25,T4,Team T4,196,nnjkFxU0,xs4CJA_jrd7C=
Hrq9y3-R.517,04:11:25,T4,Team T4,197,GzA9Dq7g0,NN7stGhhU0
Hrq9y3-R.518,04:11:25,T4,Team T4,197,zxyXwkbw0PE,VC5uzfwBX
Hrq9y3-R.519,04:11:25,T4,Team T4,197,GzA9Dq7g0,NN7stA_BTQM5==
Hrq9y3-R.520,04:11:25,T4,Team T4,197,zxyXwkbw0PE,VKApvFdxd
Hrq9y3-R.521,04:11:25,T4,Team T4,197,GzA9Dq7g0,NN7stFduTOR==
Hrq9y3-R.522,04:11:25,T4,Team T4,197,zxyXwkbw0PE,VLytvdweTVH==
Hrq9y3-R.523,04:11:25,T4,Team T4,197,GzA9Dq7g0,NN7stFChYSJ5==
Hrq9y3-R.524,04:11:25,T4,Team T4,197,GzA9Dq7g0,NN7stArycM2oTfldQSYu==
Hrq9y3-R.525,04:11:25,T4,Team T4,197,LAR0Atgh,VRB0ya9==
Hrq9y3-R.526,04:11:25,T4,Team T4,197,LAR0Atgh,VC6bQDai=
Hrq9y3-R.527,04:11:25,T4,Team T4,199,51WSWn4l,fS1_Wi8y
Hrq9y3-R.528,04:11:25,T4,Team T4,199,00F1ZkVkg,7ecmPubl9V8KDSnWrB
Hrq9y3-R.529,04:11:25,T4,Team T4,199,00F1ZkVkg,7ecmPvZtkjexJ49_lnP==
Hrq9y3-R.530,04:11:25,T4,Team T4,199,00F1ZkVkg,7ecmPBhRXc
Hrq9y3-R.531,04:11:25,T4,Team T4,199,TYDPSeZAgY7,fWM0Q
Hrq9y3-R.532,04:11:25,T4,Team T4,199,00F1ZkVkg,7ecmPudDX=
Hrq9y3-R.533,04:11:25,T4,Team T4,0,LOG_STOPPED,On JOSEPHJ-MYHP at 2015-10-15T11:11:25.538Z
